0.002072302646858181,0.003472729206093091
0.005361889977523317,0.0035540607488644253
0.0021440557533666574,0.0033377595535387986
0.0026600245704941176,0.004224966097997748
0.0025828555042270445,0.0034336821548643344
0.0029202797686115117,0.002951676883718228
0.003064004643657107,0.0030231832830350273
0.010474135389075039,0.0032678786147798183
0.002432333644693781,0.003708647705490505
0.002394498329733812,0.003475107807161911
0.0022075766710419466,0.0035912859856043933
0.0035894348261719003,0.0041624479793999905
0.002430232886459972,0.004107155277459279
0.002547290112161431,0.003751165160608999
0.0031548725689946413,0.0030719004984969033
0.0027821802109086,0.003102881904599174
0.002572939500839337,0.003472729206093091
0.002529182094431589,0.0035540607488644253
0.0023999693366942697,0.0033377595535387986
0.0032210812135207304,0.004224966097997748
0.003076656836820549,0.0034336821548643344
0.0025377301187777057,0.002951676883718228
0.002691416375733748,0.0030231832830350273
0.006451686413872065,0.0032678786147798183
0.002555758339427179,0.003708647705490505
0.002528718412158175,0.003475107807161911
0.0034267359492867423,0.0035912859856043933
0.007272826365671197,0.0041624479793999905
0.0039353411384126765,0.004107155277459279
0.002303973717193555,0.003751165160608999

