0.3411818177466445,0.26542043825062567
0.23428803783572172,0.2566422943737677
0.22326607912768792,0.25928378522390716
0.2094044805846874,0.29809541980894133
0.22919145543668962,0.24697164598271043
0.25252705836082323,0.24143739995845537
0.23694217893675304,0.24588676457618344
0.2504068630143556,0.26321178785312854
0.27366452757955334,0.25794935601096386
0.22819737418264738,0.2648243896160259
0.2506133588680228,0.2483829437531525
0.23102827428383968,0.25145071118948953
0.2361068755570219,0.2570911395394355
0.26111133850267815,0.2577920710234041
0.24720219121444706,0.28891401518697357
0.25092419964830237,0.2776751829469249
0.2836053703403557,0.26542043825062567
0.26815006381577094,0.2566422943737677
0.1942285131167083,0.25928378522390716
0.21802393724837282,0.29809541980894133
0.23706052798726254,0.24697164598271043
0.2386503254517292,0.24143739995845537
0.2467787009472468,0.24588676457618344
0.19308022935382335,0.26321178785312854
0.21002931110879863,0.25794935601096386
0.24400952899338363,0.2648243896160259
0.2197353354761919,0.2483829437531525
0.2849770250168653,0.25145071118948953
0.21410378587376627,0.2570911395394355
0.23527420135031396,0.2577920710234041

