0.2761306451973677,0.2533565109858554
0.2564547294803727,0.24420467111145958
0.21227679038082262,0.24701066736658991
0.2032300900847602,0.24494082481377863
0.20330723305231618,0.27218802674867837
0.23048903646386767,0.24558323616551966
0.20339273967230853,0.23432035681083474
0.19880908655465332,0.22292035741511312
0.2638650717354063,0.2464620653721105
0.20294939908649676,0.26222128813551376
0.23592723191100956,0.26513994699210874
0.2135146901311241,0.2381876049233294
0.2866007441104414,0.2505189911317749
0.20445910231218864,0.24433737480288464
0.19586729820912815,0.23707716406856982
0.24224953181820896,0.25557020470566233
0.19949836603592505,0.2533565109858554
0.21886732413462326,0.24420467111145958
0.31282764136326974,0.24701066736658991
0.21978284254633004,0.24494082481377863
0.2243481541071856,0.27218802674867837
0.26348981603180954,0.24558323616551966
0.2110539488598166,0.23432035681083474
0.20978565853267248,0.22292035741511312
0.23381943311760747,0.2464620653721105
0.21771338985058764,0.26222128813551376
0.27808856831375256,0.26513994699210874
0.2649755552307828,0.2381876049233294
0.21427433272185858,0.2505189911317749
0.2668988541662148,0.24433737480288464

