0.5568,0.8262
0.2366999999999999,0.04389999999999994
0.03639999999999999,0.030000000000000027
0.45389999999999997,0.047599999999999976
0.30909999999999993,0.5347
0.19740000000000002,0.046200000000000685
0.14559999999999995,1.5221999999999998
0.10650000000000048,0.2373000000000003
1.0136000000000003,1.8102
0.26610000000000067,0.5914999999999999
0.44209999999999994,0.8604000000000003
0.19460000000000033,1.6371000000000002
1.0485000000000007,0.6020000000000003
0.10370000000000001,0.6307
0.34799999999999986,0.07819999999999983
0.06730000000000036,0.5218000000000007
0.09860000000000024,0.8262
0.03680000000000039,0.04389999999999994
0.03260000000000007,0.030000000000000027
0.3915000000000006,0.047599999999999976
0.5928000000000004,0.5347
0.9012000000000002,0.046200000000000685
0.04080000000000006,1.5221999999999998
0.30740000000000034,0.2373000000000003
1.1207000000000003,1.8102
0.7288000000000006,0.5914999999999999
1.2960000000000003,0.8604000000000003
1.2712000000000003,1.6371000000000002
0.037900000000000045,0.6020000000000003
0.7354000000000003,0.6307

