0.002571212477386696,0.002884914462796312
0.0018449267935069214,0.003428883333844739
0.007845403890961456,0.002272488137924407
0.0022045293046758846,0.002179919878164985
0.002718679398095846,0.004889250155414896
0.0018875790850417975,0.002882941978378462
0.002441104171502764,0.0027271904389702226
0.0024411107616588196,0.003921771961375093
0.002111165704530897,0.0028549374138302883
0.002023135529502827,0.003345469239895137
0.0031758518110500712,0.003073025965467458
0.002913598424375789,0.004323863143441934
0.0020427620449313347,0.002413709095059445
0.001824977291999619,0.0027864537283706927
0.0020232343962092994,0.0023838035854291282
0.002838283344339592,0.0031307517083038723
0.0022680865607471188,0.002884914462796312
0.0024955441930431294,0.003428883333844739
0.004231634917448254,0.002272488137924407
0.003171902008935083,0.002179919878164985
0.0019559422636122145,0.004889250155414896
0.0021491570448596135,0.002882941978378462
0.0019148884552374033,0.0027271904389702226
0.0022735029521518068,0.003921771961375093
0.0035323353011508345,0.0028549374138302883
0.005431515593248609,0.003345469239895137
0.0020123323204063515,0.003073025965467458
0.0018830137337245375,0.004323863143441934
0.0020952800524609303,0.002413709095059445
0.008764006678029089,0.0027864537283706927

