0.29408119429875085,0.3083044525936664
0.2913879310177106,0.28537576016728267
0.24358143176132518,0.281518494542835
0.2885410834732897,0.29165942385628235
0.29507615007573373,0.27722993198583296
0.284885738838202,0.2784054331399564
0.28868403314608587,0.2662703776029357
0.3005326103525985,0.284094913559191
0.27441583540432885,0.2995345978758395
0.276993506049841,0.3150644292924185
0.2886768596932697,0.30026646461001305
0.31036915111832813,0.3395822011641623
0.2861893829773505,0.3053305221174855
0.2723049458036699,0.2742008021095246
0.28011894325529335,0.28041578797013816
0.3029679358536822,0.29056937832137497
0.2793128813070663,0.3083044525936664
0.3054759750485938,0.28537576016728267
0.27237620777796656,0.281518494542835
0.2702230395067333,0.29165942385628235
0.2980548060905653,0.27722993198583296
0.30433851235198534,0.2784054331399564
0.2620059152930508,0.2662703776029357
0.28588390883291576,0.284094913559191
0.26923742411875845,0.2995345978758395
0.26908104710460773,0.3150644292924185
0.29542059501368734,0.30026646461001305
0.2732238459518333,0.3395822011641623
0.2775395484267602,0.3053305221174855
0.23871689415870925,0.2742008021095246

