0.18050000000000033,0.034499999999999975
0.17319999999999958,0.08499999999999996
2.9913,0.06579999999999997
0.18079999999999963,0.46140000000000025
0.04540000000000011,0.14749999999999996
0.10559999999999992,0.13699999999999957
0.05130000000000001,0.08180000000000032
0.035600000000000076,0.08230000000000004
0.03839999999999999,0.5220000000000002
0.04090000000000005,0.0934999999999997
0.061000000000000054,0.2552000000000003
0.7899000000000003,0.26670000000000016
0.05279999999999996,0.4612999999999996
0.05369999999999997,0.08920000000000006
0.16139999999999954,0.2533000000000003
0.0373,0.14949999999999974
0.0504,0.034499999999999975
0.09450000000000003,0.08499999999999996
1.7183000000000002,0.06579999999999997
1.3511999999999995,0.46140000000000025
0.17520000000000024,0.14749999999999996
0.11699999999999999,0.13699999999999957
0.15090000000000003,0.08180000000000032
0.05279999999999996,0.08230000000000004
1.4664000000000001,0.5220000000000002
2.2565,0.0934999999999997
0.2576999999999998,0.2552000000000003
0.06740000000000101,0.26670000000000016
0.03860000000000008,0.4612999999999996
3.3503999999999996,0.08920000000000006

