0.0019615679134500027,0.002906233838136211
0.002150069674200429,0.003617236777165882
0.0027016460325861727,0.004175767001347282
0.003030985315003818,0.003653907838326303
0.0024841125293803123,0.0037402061258477314
0.003435202409354485,0.0027913849083327264
0.001959425040437545,0.003062047194317211
0.0021083234436872363,0.006302367231943148
0.0018927025550470507,0.0023175821546013707
0.0022308566490016673,0.0031696944896001493
0.0020420012505497605,0.004330225838232705
0.0024223917901388323,0.004855718202462655
0.002032427850485986,0.0026721281651647323
0.0022661643037305192,0.0028063172213723293
0.001967966512907774,0.003342824096618791
0.002625483982981012,0.002913229168085925
0.0020454882527464998,0.002906233838136211
0.002321557623539677,0.003617236777165882
0.0019010881785337878,0.004175767001347282
0.002171382578915701,0.003653907838326303
0.0021081818849045947,0.0037402061258477314
0.0019109189825063314,0.0027913849083327264
0.0025485866883424462,0.003062047194317211
0.002237542408014236,0.006302367231943148
0.002402845944926826,0.0023175821546013707
0.007770780465967509,0.0031696944896001493
0.001987304241290828,0.004330225838232705
0.0022931249514982093,0.004855718202462655
0.002309339439175116,0.0026721281651647323
0.002006724738552116,0.0028063172213723293

