0.23880521699023277,0.27567163223095204
0.2692619412549484,0.26530237058050815
0.2510935126565351,0.27650312931250737
0.23060392956075307,0.25759699761910304
0.26562414708713167,0.26948625154346845
0.2320170932808089,0.2777796118328113
0.24007660289827945,0.29164410346220804
0.23644618286813915,0.2627705041792888
0.19819972075906248,0.2725911344377853
0.2635998424338179,0.2672496103020473
0.22224748849408263,0.25647040891344197
0.2322638894961877,0.29963507959491387
0.23405984811561328,0.29035060255978135
0.23691393614243053,0.2400294796361852
0.2275047070960613,0.24823343036086196
0.2719114080892154,0.26919621943837224
0.2945813768066989,0.27567163223095204
0.19674527967277688,0.26530237058050815
0.3018041666133141,0.27650312931250737
0.29297371093211155,0.25759699761910304
0.22389074904932602,0.26948625154346845
0.2237743059256121,0.2777796118328113
0.23418545327155094,0.29164410346220804
0.19454903297828607,0.2627705041792888
0.23193922713487988,0.2725911344377853
0.26991401087790634,0.2672496103020473
0.2501494375676942,0.25647040891344197
0.23334664882016534,0.29963507959491387
0.2293532120104198,0.29035060255978135
0.22843455321501938,0.2400294796361852

