0.001980998172200412,0.002943684773628488
0.00260154169734542,0.0038617704583441296
0.0022157866898869488,0.0033987891484899215
0.002255036665920692,0.0026501521330999267
0.0020167727447921104,0.003944152219063202
0.0024071064538480212,0.0029866425276573842
0.0022029607991821336,0.003198886682948541
0.001848763871234065,0.0031593761506474682
0.002766617304289881,0.003659077365331256
0.0018891416861827632,0.0027165048384405447
0.002031302625565794,0.0041672522431405665
0.002220714594377946,0.002940359854137046
0.002114678969997085,0.0031318736511646845
0.01575725975142421,0.0036194241075447452
0.001792157878618379,0.004036572549982586
0.0022177754472074247,0.0028005516035340466
0.00248728015000807,0.002943684773628488
0.004129688037070837,0.0038617704583441296
0.002302599444141736,0.0033987891484899215
0.00747951270774758,0.0026501521330999267
0.002767878622027344,0.003944152219063202
0.0026746941498241154,0.0029866425276573842
0.001796635984759812,0.003198886682948541
0.0029374113638444056,0.0031593761506474682
0.0090694811334435,0.003659077365331256
0.0021875520240139295,0.0027165048384405447
0.0023747061447827044,0.0041672522431405665
0.0022990695084438694,0.002940359854137046
0.0033497920695997087,0.0031318736511646845
0.0035645539500634227,0.0036194241075447452

