0.17490000000000006,0.02429999999999999
0.12219999999999942,0.036900000000000044
0.019299999999999984,0.009099999999999997
0.019600000000000062,0.47969999999999935
0.5735999999999999,0.07989999999999942
0.03170000000000006,0.32339999999999947
0.1426999999999996,0.12959999999999994
0.27449999999999974,0.34079999999999977
0.21679999999999922,0.0232
0.01759999999999995,0.1376999999999997
0.0804999999999998,0.23279999999999923
0.07299999999999951,0.21789999999999932
0.015000000000000013,0.31319999999999926
4.4664,0.016900000000000026
0.02189999999999992,0.013699999999999934
0.3287999999999993,0.27889999999999926
0.025000000000000022,0.02429999999999999
0.015000000000000013,0.036900000000000044
0.02190000000000003,0.009099999999999997
2.4982999999999995,0.47969999999999935
0.8155999999999999,0.07989999999999942
0.08109999999999928,0.32339999999999947
0.13709999999999933,0.12959999999999994
0.9899999999999993,0.34079999999999977
2.9245,0.0232
0.42110000000000003,0.1376999999999997
0.013399999999998968,0.23279999999999923
0.04439999999999955,0.21789999999999932
1.2707999999999995,0.31319999999999926
1.1723999999999997,0.016900000000000026

