0.33005323337433407,0.3437092364524025
0.3328622444945201,0.32666071949251746
0.331002410379742,0.367518983461464
0.3303598458746974,0.33598705374973076
0.3222100645384159,0.35553795884355416
0.32329708897905146,0.32741834560616956
0.3287680099912861,0.36259610719304297
0.3172837069564016,0.36096098033623014
0.35794395024296893,0.3529543103491033
0.3203962005404823,0.34037339877531786
0.32851148331736163,0.329387841099132
0.33250522634824653,0.3381054697717594
0.32875779149701945,0.3550170463254099
0.22405653544222082,0.3438140743238013
0.3219354864146403,0.3586267490861369
0.3259047344197611,0.3366043210588613
0.33168795128165873,0.3437092364524025
0.3623464540162882,0.32666071949251746
0.3346958376837958,0.367518983461464
0.28976295830117177,0.33598705374973076
0.31884697929093425,0.35553795884355416
0.32385188663236486,0.32741834560616956
0.323984648413699,0.36259610719304297
0.3265319738048768,0.36096098033623014
0.28076857044083103,0.3529543103491033
0.3358941016282051,0.34037339877531786
0.3444561826928781,0.329387841099132
0.3226428851424153,0.3381054697717594
0.3097572327986172,0.3550170463254099
0.326264043731758,0.3438140743238013

