0.0019516934751402691,0.0025433177344536327
0.0029903218827287653,0.002763351305372363
0.002025896298715311,0.002081722678838943
0.003071607514456397,0.003567000607589688
0.002038232862512251,0.0023165566727348774
0.008515668924327808,0.0025738964572337626
0.0021471093955056247,0.002166977588471818
0.002365101329878965,0.003549247103468227
0.0019946551213489484,0.003014287472176239
0.0022805193975378346,0.0022997507301976854
0.0017466375794059487,0.003507937753727101
0.0020512345054119513,0.0027794100624254927
0.0016550441467050436,0.002578740387728153
0.001609687659060894,0.002460528592740644
0.0016950317402757232,0.002771894291445466
0.003721701030912754,0.0026721577374975085
0.0018843039376087482,0.0025433177344536327
0.00242519822706739,0.002763351305372363
0.0018412577714522142,0.002081722678838943
0.0025060008280341577,0.003567000607589688
0.0018548491120512955,0.0023165566727348774
0.001879794943435706,0.0025738964572337626
0.0018169466439177475,0.002166977588471818
0.0018561068820517725,0.003549247103468227
0.006710599228370578,0.003014287472176239
0.0017350411623251664,0.0022997507301976854
0.0019285950843387488,0.003507937753727101
0.0015702468602549736,0.0027794100624254927
0.00215651801263966,0.002578740387728153
0.0018676208046088272,0.002460528592740644

